,date-time,open_price,high_price,low_price,close_price,volume
10035,2024-05-05 03:00:00+00:00,63154.0,63412.0,63020.88,63243.7,173.72118486000008
10036,2024-05-05 04:00:00+00:00,63250.04,63568.0,63243.15,63359.0,149.26174636000002
10037,2024-05-05 05:00:00+00:00,63355.17,63643.0,63140.83,63348.0,161.79142436
10038,2024-05-05 06:00:00+00:00,63209.5,63563.0,63174.13,63394.89,93.29272058
10039,2024-05-05 07:00:00+00:00,63510.0,64064.0,63373.32,63743.84,230.53919339999993
10040,2024-05-05 08:00:00+00:00,63746.6,64031.0,63554.8,63681.4,234.96050922999984
10041,2024-05-05 09:00:00+00:00,63681.4,63819.0,63571.3,63686.41,90.97648581000004
10042,2024-05-05 10:00:00+00:00,63694.9,63852.76,63573.5,63704.66,87.34147153
10043,2024-05-05 11:00:00+00:00,63693.4,63950.0,63614.33,63871.7,168.06404367999997
10044,2024-05-05 12:00:00+00:00,63871.69,63917.0,63648.69,63744.12,117.54566966999995
10045,2024-05-05 13:00:00+00:00,63727.1,64409.0,63634.7,64133.52,548.1548719400004
10046,2024-05-05 14:00:00+00:00,64133.52,64273.0,63765.42,64110.1,210.51650501999993
10047,2024-05-05 15:00:00+00:00,64095.0,64801.0,63992.15,64424.47,511.8133515099998
10048,2024-05-05 16:00:00+00:00,64430.5,64675.0,64209.07,64331.49,382.5702252799999
10049,2024-05-05 17:00:00+00:00,64329.2,64605.0,64169.24,64227.82,324.1001139499998
10050,2024-05-05 18:00:00+00:00,64227.82,64468.0,63832.84,63958.06,316.23396278
10051,2024-05-05 19:00:00+00:00,63953.43,64169.0,63850.0,63880.9,204.66177719999993
10052,2024-05-05 20:00:00+00:00,63880.9,64051.0,63576.51,63743.06,345.21054763999985
10053,2024-05-05 21:00:00+00:00,63747.2,64007.0,63591.82,63874.52,211.63108348999987
10054,2024-05-05 22:00:00+00:00,63854.7,64032.0,63708.46,64027.0,163.40605095000004
10055,2024-05-05 23:00:00+00:00,63876.2,64369.0,63833.98,64023.45,250.50427836000011
10056,2024-05-06 00:00:00+00:00,64067.5,64500.0,64019.32,64234.42,292.05685684999986
10057,2024-05-06 01:00:00+00:00,64234.42,64614.0,64076.09,64158.26,304.14808504
10058,2024-05-06 02:00:00+00:00,64160.7,64365.0,63827.87,63833.22,253.3989520799999
10059,2024-05-06 03:00:00+00:00,63837.4,64072.0,63713.84,63880.33,179.71468887999995
10060,2024-05-06 04:00:00+00:00,63887.7,64310.0,63774.3,64172.27,246.27866649
10061,2024-05-06 05:00:00+00:00,64166.86,64459.0,64038.41,64186.7,205.99165837
10062,2024-05-06 06:00:00+00:00,64177.1,64592.0,64132.54,64247.23,293.7452351599999
10063,2024-05-06 07:00:00+00:00,64236.2,64667.0,64163.75,64557.03,379.68766108999984
10064,2024-05-06 08:00:00+00:00,64557.02,65628.0,64463.6,65150.91,1190.7985202600007
10065,2024-05-06 09:00:00+00:00,65269.0,65464.0,65107.24,65179.34,351.48588937999995
10066,2024-05-06 10:00:00+00:00,65153.7,65382.0,63831.63,64034.39,1119.7969102099999
10067,2024-05-06 11:00:00+00:00,64024.33,64450.0,64009.4,64215.23,420.7595422499999
10068,2024-05-06 12:00:00+00:00,64211.1,64419.0,63340.01,63581.2,1335.5394495499997
10069,2024-05-06 13:00:00+00:00,63581.2,64088.0,63450.27,63888.03,1093.3881635900002
10070,2024-05-06 14:00:00+00:00,63888.04,64318.0,63225.25,63275.54,1099.88654022
10071,2024-05-06 15:00:00+00:00,63269.01,63853.0,62919.71,63642.45,1238.2494909399995
10072,2024-05-06 16:00:00+00:00,63677.4,63828.0,63107.47,63193.69,763.8500220299999
10073,2024-05-06 17:00:00+00:00,63167.6,63609.0,62945.0,63230.0,860.4664196799995
10074,2024-05-06 18:00:00+00:00,63230.0,63612.0,62958.87,63387.99,749.72709345
10075,2024-05-06 19:00:00+00:00,63392.34,63496.0,62704.48,63207.17,1347.338596789999
10076,2024-05-06 20:00:00+00:00,63313.0,63489.0,63030.89,63294.59,351.94722721
10077,2024-05-06 21:00:00+00:00,63302.9,63704.0,63296.93,63547.83,442.23674869000007
10078,2024-05-06 22:00:00+00:00,63547.83,63671.0,63402.92,63491.89,217.78510908000007
10079,2024-05-06 23:00:00+00:00,63491.88,63616.0,63126.91,63162.24,276.41715630000004
10080,2024-05-07 00:00:00+00:00,63161.7,63748.0,62956.77,63541.65,715.43041497
10081,2024-05-07 01:00:00+00:00,63539.54,64061.0,63469.0,64009.0,350.19059814
10082,2024-05-07 02:00:00+00:00,63879.6,64046.0,63623.92,63708.25,264.60820772
10083,2024-05-07 03:00:00+00:00,63692.4,63848.0,62845.74,63242.77,590.5615475699999
10084,2024-05-07 04:00:00+00:00,63251.2,63550.0,63090.0,63457.82,259.88843204999995
10085,2024-05-07 05:00:00+00:00,63556.0,63809.0,63241.4,63569.26,312.32710410000004
10086,2024-05-07 06:00:00+00:00,63505.3,63808.0,63404.71,63629.4,506.1702094499999
10087,2024-05-07 07:00:00+00:00,63629.5,63934.0,63559.97,63682.3,229.27258897999997
10088,2024-05-07 08:00:00+00:00,63682.3,64480.0,63603.03,64342.0,591.5669820299996
10089,2024-05-07 09:00:00+00:00,64227.2,64470.0,64064.74,64125.31,455.4129283099999
10090,2024-05-07 10:00:00+00:00,64131.2,64269.0,63756.37,64098.05,413.98915921999986
10091,2024-05-07 11:00:00+00:00,64126.0,64239.0,63358.94,63498.65,430.7569817600001
10092,2024-05-07 12:00:00+00:00,63498.66,63844.0,63472.22,63669.22,304.18530466000004
10093,2024-05-07 13:00:00+00:00,63667.9,63809.0,63086.22,63213.51,531.8707387799999
10094,2024-05-07 14:00:00+00:00,63213.52,64158.0,63066.68,64005.41,697.5102885600002
10095,2024-05-07 15:00:00+00:00,64000.0,64406.0,63582.03,63736.54,900.7849514600006
10096,2024-05-07 16:00:00+00:00,63710.7,63985.0,63478.82,63639.54,309.8967177500001
10097,2024-05-07 17:00:00+00:00,63581.5,63748.0,63302.0,63391.45,392.2293763399999
10098,2024-05-07 18:00:00+00:00,63391.44,63479.0,62777.3,63163.48,991.6969476600001
10099,2024-05-07 19:00:00+00:00,63166.49,63361.0,62944.47,63055.82,324.6237427599999
10100,2024-05-07 20:00:00+00:00,63047.36,63288.0,62875.0,62968.55,332.07548380000003
10101,2024-05-07 21:00:00+00:00,63005.5,63262.0,62819.31,63060.06,449.70409618999986
10102,2024-05-07 22:00:00+00:00,63081.3,63200.0,62725.0,62849.87,361.0880232699999
10103,2024-05-07 23:00:00+00:00,62849.88,62990.0,62252.64,62315.76,1026.52146393
10104,2024-05-08 00:00:00+00:00,62325.0,62830.0,62100.18,62586.19,426.8138770200001
10105,2024-05-08 01:00:00+00:00,62586.93,62797.0,62406.92,62513.81,266.9230468500001
10106,2024-05-08 02:00:00+00:00,62511.2,62944.0,62511.2,62748.5,283.87383941999997
10107,2024-05-08 03:00:00+00:00,62799.9,63085.0,62578.07,62884.36,259.18054128
10108,2024-05-08 04:00:00+00:00,62885.6,63112.0,62346.1,62517.68,320.35947402000005
10109,2024-05-08 05:00:00+00:00,62517.69,62878.0,62345.43,62606.2,179.1596659000001
10110,2024-05-08 06:00:00+00:00,62610.07,62809.0,62129.98,62487.47,384.70940536999996
10111,2024-05-08 07:00:00+00:00,62498.1,62740.0,62068.37,62200.98,249.88829402999997
10112,2024-05-08 08:00:00+00:00,62188.1,62580.0,62032.0,62372.63,262.80238052999994
10113,2024-05-08 09:00:00+00:00,62371.49,62592.0,62073.0,62298.32,403.3039952599997
10114,2024-05-08 10:00:00+00:00,62291.1,62667.0,62242.12,62449.7,197.35329376999994
10115,2024-05-08 11:00:00+00:00,62438.38,62657.0,62127.33,62237.26,230.76292725000008
10116,2024-05-08 12:00:00+00:00,62244.47,62597.0,62080.0,62225.48,414.18223152000013
10117,2024-05-08 13:00:00+00:00,62209.6,62551.0,61756.94,62423.14,749.8775235199998
10118,2024-05-08 14:00:00+00:00,62395.6,62911.0,62143.59,62553.06,640.0791706400001
10119,2024-05-08 15:00:00+00:00,62604.2,62698.0,61856.0,62257.0,762.7776807900003
10120,2024-05-08 16:00:00+00:00,62257.0,62556.0,61975.74,62432.88,315.40722016000007
10121,2024-05-08 17:00:00+00:00,62400.0,62797.0,62348.76,62584.49,302.4160611300001
10122,2024-05-08 18:00:00+00:00,62584.49,62864.0,62428.74,62496.41,238.54670632
10123,2024-05-08 19:00:00+00:00,62495.31,62660.0,61936.1,62152.84,461.3639306600002
10124,2024-05-08 20:00:00+00:00,62126.8,62346.0,61424.79,61557.23,676.1858892900001
10125,2024-05-08 21:00:00+00:00,61580.5,61878.0,61359.91,61466.79,511.19837498000015
10126,2024-05-08 22:00:00+00:00,61470.8,61635.0,61047.7,61233.82,605.4879859400004
10127,2024-05-08 23:00:00+00:00,61338.0,61385.0,60851.04,61169.53,715.14925679
10128,2024-05-09 00:00:00+00:00,61172.1,61578.0,61113.7,61399.9,225.09782742999997
10129,2024-05-09 01:00:00+00:00,61377.07,61679.0,61357.17,61523.43,169.93635900000007
10130,2024-05-09 02:00:00+00:00,61479.4,61808.0,61462.41,61635.5,186.65274194999998
10131,2024-05-09 03:00:00+00:00,61792.0,61929.0,61393.61,61652.54,188.38877702999997
10132,2024-05-09 04:00:00+00:00,61667.0,61882.0,61399.9,61479.89,224.40677270000003
10133,2024-05-09 05:00:00+00:00,61477.5,61839.0,61423.41,61548.98,171.71442732
10134,2024-05-09 06:00:00+00:00,61548.24,61901.0,61499.5,61609.8,148.40400076
10135,2024-05-09 07:00:00+00:00,61588.8,61769.0,61102.01,61237.48,249.71893545000006
10136,2024-05-09 08:00:00+00:00,61178.6,61559.0,61125.48,61288.8,200.09268054
10137,2024-05-09 09:00:00+00:00,61439.0,61483.0,60895.14,61261.47,279.2111045799999
10138,2024-05-09 10:00:00+00:00,61248.5,61427.0,60758.83,60781.39,330.68407302000014
10139,2024-05-09 11:00:00+00:00,60799.4,61304.0,60601.6,61031.39,508.94410279000033
10140,2024-05-09 12:00:00+00:00,61027.6,61739.0,61004.69,61492.65,338.3060555400001
10141,2024-05-09 13:00:00+00:00,61509.9,61663.0,60854.2,61153.01,756.6666762900002
10142,2024-05-09 14:00:00+00:00,61143.4,61667.0,61088.35,61511.96,723.4739853999998
10143,2024-05-09 15:00:00+00:00,61479.4,62414.0,61438.13,62130.2,1240.42208557
10144,2024-05-09 16:00:00+00:00,62144.5,62781.0,61800.5,61880.2,1262.6607740200002
10145,2024-05-09 17:00:00+00:00,61880.3,62357.0,61730.2,61932.88,434.34475794
10146,2024-05-09 18:00:00+00:00,61967.9,62379.0,61869.37,62250.41,404.76742312999994
10147,2024-05-09 19:00:00+00:00,62192.5,62689.0,62158.73,62436.57,722.2526517900001
10148,2024-05-09 20:00:00+00:00,62447.6,62801.0,62341.04,62620.39,373.02344818999995
10149,2024-05-09 21:00:00+00:00,62643.9,62944.0,62415.41,62533.73,403.6468857900001
10150,2024-05-09 22:00:00+00:00,62531.73,63529.0,62481.75,63276.87,671.9973862200005
10151,2024-05-09 23:00:00+00:00,63404.0,63449.0,62848.0,63073.57,464.4138169199999
10152,2024-05-10 00:00:00+00:00,63052.0,63224.0,62740.0,62828.4,266.99609406999997
10153,2024-05-10 01:00:00+00:00,62841.58,63052.0,62654.61,62876.82,364.5038666000002
10154,2024-05-10 02:00:00+00:00,62845.0,63140.0,62767.53,62912.04,209.53266460000003
10155,2024-05-10 03:00:00+00:00,62878.9,63034.0,62796.48,62910.0,185.89453412
10156,2024-05-10 04:00:00+00:00,62910.1,63104.0,62785.31,62932.18,188.11232102999995
10157,2024-05-10 05:00:00+00:00,62932.17,63063.0,62664.41,62768.55,158.84720414
10158,2024-05-10 06:00:00+00:00,62768.4,63350.0,62739.93,63159.19,213.7304602800001
10159,2024-05-10 07:00:00+00:00,63172.7,63492.0,62989.51,63227.0,593.2045560300002
10160,2024-05-10 08:00:00+00:00,63071.5,63233.0,62844.36,63041.43,269.97785439000006
10161,2024-05-10 09:00:00+00:00,63043.91,63332.0,62849.68,63127.46,175.21379279
10162,2024-05-10 10:00:00+00:00,63127.47,63269.0,62847.15,63023.75,146.91229259
10163,2024-05-10 11:00:00+00:00,63020.0,63436.0,62790.01,63292.22,356.25093748000006
10164,2024-05-10 12:00:00+00:00,63243.0,63612.0,62940.94,63013.42,612.7741840699997
10165,2024-05-10 13:00:00+00:00,63021.4,63228.0,62800.64,63002.33,373.64751383000004
10166,2024-05-10 14:00:00+00:00,62997.12,63209.0,60699.0,61063.95,2750.8575697300043
10167,2024-05-10 15:00:00+00:00,61063.94,61380.0,60669.69,61050.0,1698.747283820002
10168,2024-05-10 16:00:00+00:00,60921.0,61402.0,60231.35,61047.97,1492.6385137500013
10169,2024-05-10 17:00:00+00:00,61047.96,61171.0,60150.0,60370.75,1502.2306470600017
10170,2024-05-10 18:00:00+00:00,60369.01,60824.0,60199.99,60702.4,691.4729907599996
10171,2024-05-10 19:00:00+00:00,60702.5,60948.0,60509.19,60652.05,1111.4979892600004
10172,2024-05-10 20:00:00+00:00,60652.05,61029.0,60435.34,60496.46,577.3927871300001
10173,2024-05-10 21:00:00+00:00,60450.0,60829.0,60360.19,60700.22,497.4773194600003
10174,2024-05-10 22:00:00+00:00,60636.9,60988.0,60604.71,60835.32,413.33719244000014
10175,2024-05-10 23:00:00+00:00,60843.7,61029.0,60758.16,60787.47,311.9997588
10176,2024-05-11 00:00:00+00:00,60790.8,60920.22,60637.3,60767.51,384.72844691000006
10177,2024-05-11 01:00:00+00:00,60767.51,61098.0,60750.02,60861.89,295.28910471999995
10178,2024-05-11 02:00:00+00:00,60910.1,60971.0,60733.6,60878.09,162.23275621999994
10179,2024-05-11 03:00:00+00:00,60870.3,60944.0,60690.97,60716.27,104.00068106
10180,2024-05-11 04:00:00+00:00,60732.0,60905.0,60689.51,60750.1,122.96797423
10181,2024-05-11 05:00:00+00:00,60831.0,60981.0,60750.1,60911.38,94.62545230999997
10182,2024-05-11 06:00:00+00:00,60909.62,61135.0,60881.1,60954.6,87.97833010000001
10183,2024-05-11 07:00:00+00:00,60954.5,61060.0,60846.37,61004.34,70.85994774999998
10184,2024-05-11 08:00:00+00:00,60989.1,61097.0,60758.61,60779.8,89.05648469
10185,2024-05-11 09:00:00+00:00,60803.0,60969.0,60654.44,60969.0,88.49479132
10186,2024-05-11 10:00:00+00:00,60826.9,60966.0,60660.4,60723.74,81.00881914
10187,2024-05-11 11:00:00+00:00,60757.0,60881.0,60450.13,60772.0,181.64857944000002
10188,2024-05-11 12:00:00+00:00,60680.8,60905.0,60609.94,60685.67,83.05086012999996
10189,2024-05-11 13:00:00+00:00,60712.0,61086.0,60643.74,60949.26,171.42408472000005
10190,2024-05-11 14:00:00+00:00,60900.0,61101.0,60741.4,60819.22,162.61658785
10191,2024-05-11 15:00:00+00:00,60829.3,61588.0,60819.22,61150.1,439.60715561999996
10192,2024-05-11 16:00:00+00:00,61267.0,61504.0,61068.99,61180.85,222.39326995999994
10193,2024-05-11 17:00:00+00:00,61118.6,61329.0,60976.3,61082.9,248.0329028300001
10194,2024-05-11 18:00:00+00:00,61082.68,61385.0,60991.7,61197.18,156.45579251000004
10195,2024-05-11 19:00:00+00:00,61200.8,61331.0,61029.04,61117.14,105.43855040000004
10196,2024-05-11 20:00:00+00:00,61117.14,61239.0,60761.58,60994.23,179.70366362000001
10197,2024-05-11 21:00:00+00:00,60997.46,61073.0,60820.57,60904.25,73.51889665
10198,2024-05-11 22:00:00+00:00,60947.4,61087.0,60875.62,60892.86,80.75290220999999
10199,2024-05-11 23:00:00+00:00,60900.4,61094.0,60745.01,60805.0,103.47942944
10200,2024-05-12 00:00:00+00:00,60805.0,61178.0,60783.7,60976.3,88.45904799999992
10201,2024-05-12 01:00:00+00:00,60954.78,61168.0,60831.12,60844.98,110.18584519
10202,2024-05-12 02:00:00+00:00,60864.6,61047.0,60804.64,60908.41,71.5748151
10203,2024-05-12 03:00:00+00:00,60908.41,61046.0,60833.95,60911.17,85.35335631000002
10204,2024-05-12 04:00:00+00:00,60911.6,61193.0,60875.1,61073.78,92.79063337000001
10205,2024-05-12 05:00:00+00:00,61076.9,61184.0,60951.51,61163.0,44.01936857
10206,2024-05-12 06:00:00+00:00,61000.0,61163.0,60921.26,60940.1,33.50406203
10207,2024-05-12 07:00:00+00:00,60940.2,61089.0,60576.05,60811.46,155.75089741
10208,2024-05-12 08:00:00+00:00,60761.9,61207.0,60760.03,61030.19,191.72602469999998
10209,2024-05-12 09:00:00+00:00,61030.19,61194.0,60927.87,60968.73,103.68280399
10210,2024-05-12 10:00:00+00:00,60999.9,61492.0,60919.86,61138.02,222.84831872
10211,2024-05-12 11:00:00+00:00,61138.1,61355.0,61075.43,61117.02,70.87286717
10212,2024-05-12 12:00:00+00:00,61117.03,61342.0,61051.09,61129.53,90.74461475999993
10213,2024-05-12 13:00:00+00:00,61146.1,61356.0,61065.17,61169.35,88.29708396
10214,2024-05-12 14:00:00+00:00,61169.35,61437.0,61096.52,61150.83,160.85644420000006
10215,2024-05-12 15:00:00+00:00,61143.1,61669.0,61123.12,61388.25,276.3187320900001
10216,2024-05-12 16:00:00+00:00,61400.1,61962.0,61332.35,61332.35,395.4702316300002
10217,2024-05-12 17:00:00+00:00,61388.1,61794.0,61156.71,61594.68,414.1303177300002
10218,2024-05-12 18:00:00+00:00,61594.69,61782.0,61320.44,61352.62,150.33149041
10219,2024-05-12 19:00:00+00:00,61504.0,61575.0,61197.71,61395.27,161.34176054999995
10220,2024-05-12 20:00:00+00:00,61395.27,61551.0,61252.95,61256.86,137.82712546
10221,2024-05-12 21:00:00+00:00,61300.1,61435.0,60899.05,61213.04,295.30421015
10222,2024-05-12 22:00:00+00:00,61213.04,61531.0,61171.77,61301.48,195.27725879999997
10223,2024-05-12 23:00:00+00:00,61300.21,61682.0,61240.2,61453.02,156.09914707000004
10224,2024-05-13 00:00:00+00:00,61444.6,61920.0,61444.5,61482.61,166.78092648
10225,2024-05-13 01:00:00+00:00,61482.61,61657.0,61155.75,61384.28,295.5113645200001
10226,2024-05-13 02:00:00+00:00,61373.9,61634.0,60931.04,61024.17,479.68214589000036
10227,2024-05-13 03:00:00+00:00,61024.18,61302.0,60738.51,61144.16,383.37520375
10228,2024-05-13 04:00:00+00:00,61138.1,61288.0,60868.27,60973.27,181.25223591999992
10229,2024-05-13 05:00:00+00:00,60942.2,61131.0,60789.01,60854.33,190.62967336999998
10230,2024-05-13 06:00:00+00:00,60815.0,61682.0,60783.19,61486.64,283.11863616
10231,2024-05-13 07:00:00+00:00,61484.8,62570.0,61437.34,62316.56,798.5319426100006
10232,2024-05-13 08:00:00+00:00,62317.0,63167.0,62308.99,62732.77,1104.0842863100013
10233,2024-05-13 09:00:00+00:00,62897.0,63380.0,62727.0,63035.05,458.99691077
10234,2024-05-13 10:00:00+00:00,63035.05,63151.0,62360.5,62656.63,583.1257668200001
10235,2024-05-13 11:00:00+00:00,62656.62,62844.0,62470.05,62713.26,277.9818373599999
10236,2024-05-13 12:00:00+00:00,62695.3,62995.0,62401.51,62823.9,345.4562308999999
10237,2024-05-13 13:00:00+00:00,62823.9,63110.0,62579.43,62760.12,864.3894771299998
10238,2024-05-13 14:00:00+00:00,62753.52,63219.0,62706.24,62742.75,931.0286756200001
10239,2024-05-13 15:00:00+00:00,62761.0,63287.0,62694.0,63000.0,791.5559242100002
10240,2024-05-13 16:00:00+00:00,63007.1,63540.0,62914.1,63170.44,935.1876257499998
10241,2024-05-13 17:00:00+00:00,63182.1,63273.0,62591.78,62797.51,527.4367528700004
10242,2024-05-13 18:00:00+00:00,62797.51,62901.0,62541.47,62776.55,334.6812651600001
10243,2024-05-13 19:00:00+00:00,62778.39,63254.0,62756.5,63173.21,576.39815664
10244,2024-05-13 20:00:00+00:00,63170.21,63265.0,62986.28,63091.29,286.91631071999984
10245,2024-05-13 21:00:00+00:00,63079.9,63194.0,62821.79,62894.7,237.01076931000003
10246,2024-05-13 22:00:00+00:00,62894.72,63014.0,62710.75,62760.78,289.5024198499999
10247,2024-05-13 23:00:00+00:00,62757.87,63044.0,62707.62,62932.37,219.14435059000002
10248,2024-05-14 00:00:00+00:00,62910.0,63175.0,62156.0,62795.74,1786.0370913900006
10249,2024-05-14 01:00:00+00:00,62879.0,63084.0,62473.11,62621.4,1210.0707841499996
10250,2024-05-14 02:00:00+00:00,62661.1,62766.0,61433.0,62471.01,2975.692225549999
10251,2024-05-14 03:00:00+00:00,62471.01,62743.0,62000.0,62394.76,1570.9491464700009
10252,2024-05-14 04:00:00+00:00,62438.8,62716.0,62050.0,62473.96,470.3149786499999
10253,2024-05-14 05:00:00+00:00,62473.96,62840.0,62416.78,62653.53,116.02731193999995
10254,2024-05-14 06:00:00+00:00,62653.53,62799.0,61359.9,61986.0,854.4621862700001
10255,2024-05-14 07:00:00+00:00,61990.4,62202.0,61765.15,61981.49,351.09685814
10256,2024-05-14 08:00:00+00:00,61965.1,62131.0,61654.69,61815.6,237.11999076000006
10257,2024-05-14 09:00:00+00:00,61952.0,62047.0,61713.67,61761.15,135.48766594999998
10258,2024-05-14 10:00:00+00:00,61772.2,61918.0,61476.95,61686.28,480.16239583000026
10259,2024-05-14 11:00:00+00:00,61670.0,61984.0,61661.64,61751.35,173.26306055
10260,2024-05-14 12:00:00+00:00,61751.35,62215.0,61000.0,61513.96,859.4391449300037
10261,2024-05-14 13:00:00+00:00,61552.1,62149.0,61389.53,61662.65,543.3726533299998
10262,2024-05-14 14:00:00+00:00,61690.5,62388.0,61073.2,61771.56,954.6449489700004
10263,2024-05-14 15:00:00+00:00,61773.2,62121.0,61601.54,61751.95,444.88444386000026
10264,2024-05-14 16:00:00+00:00,61739.5,61887.0,61178.98,61383.13,607.3515951800003
10265,2024-05-14 17:00:00+00:00,61357.5,61605.0,61099.49,61265.05,573.6048060600002
10266,2024-05-14 18:00:00+00:00,61265.05,61554.0,61165.61,61387.0,273.67387849999994
10267,2024-05-14 19:00:00+00:00,61387.58,61765.0,61337.54,61553.38,413.30046111999997
10268,2024-05-14 20:00:00+00:00,61553.1,61784.0,61513.21,61575.78,221.30363101000003
10269,2024-05-14 21:00:00+00:00,61575.12,61860.0,61440.5,61656.58,385.9874228300002
10270,2024-05-14 22:00:00+00:00,61666.8,61851.0,61535.81,61682.56,274.41992649
10271,2024-05-14 23:00:00+00:00,61701.2,61802.0,61502.89,61539.84,222.95801806999992
10272,2024-05-15 00:00:00+00:00,61539.7,61863.0,61299.57,61407.92,264.55389513
10273,2024-05-15 01:00:00+00:00,61407.92,61848.0,61368.8,61668.77,196.79751772000003
10274,2024-05-15 02:00:00+00:00,61652.6,61982.0,61652.6,61744.63,230.94762875999996
10275,2024-05-15 03:00:00+00:00,61744.64,62111.0,61741.18,61933.02,229.71234692000007
10276,2024-05-15 04:00:00+00:00,61923.9,62048.0,61794.73,61879.76,214.16204149000004
10277,2024-05-15 05:00:00+00:00,61879.76,62153.0,61859.34,61891.9,212.36192302
10278,2024-05-15 06:00:00+00:00,61917.72,62061.0,61811.77,61955.07,149.16319706000002
10279,2024-05-15 07:00:00+00:00,62061.0,62333.0,61880.0,62190.04,311.41617627999995
10280,2024-05-15 08:00:00+00:00,62178.2,62333.0,62038.65,62148.09,315.83517737999995
10281,2024-05-15 09:00:00+00:00,62148.09,62984.0,61922.02,62660.32,725.6164113900006
10282,2024-05-15 10:00:00+00:00,62753.0,63051.0,62383.71,62680.53,522.3927048700001
10283,2024-05-15 11:00:00+00:00,62678.82,62905.0,62236.58,62467.84,460.17060195000016
10284,2024-05-15 12:00:00+00:00,62454.0,64274.0,62408.49,63759.27,3091.8196427099974
10285,2024-05-15 13:00:00+00:00,63727.2,64736.34,63538.59,64158.78,2843.1711961000055
10286,2024-05-15 14:00:00+00:00,64222.0,64562.0,64000.01,64481.2,1594.0072254400002
